"GSM1442538_Cbc2-130424-6-B2.txt" "GSM1442539_Cft2-131203-1u2-2.txt" "GSM1442540_Gbp2-130222-6u7-B4.txt" "GSM1442541_Hpr1-130222-6u7-B1.txt" "GSM1442542_Hrb1-121211-1-B1.txt" "GSM1442543_Ist3-130805-7-B3.txt" "GSM1442544_Luc7-131203-1u2-7.txt" "GSM1442545_Mex67-121211-6-B3.txt" "GSM1442546_Mpe1-130610-5-B1.txt" "GSM1442547_Msl5-131203-1u2-5.txt" "GSM1442548_Mud1-130723-6-B3.txt" "GSM1442549_Mud2-130924-1-B6.txt" "GSM1442550_Nab2-121211-4-B4.txt" "GSM1442551_Nam8-130723-6-B1.txt" "GSM1442552_Npl3-130222-6u7-B3.txt" "GSM1442553_Pab1-121211-6-B4.txt" "GSM1442554_Pub1-130424-7-B1.txt" "GSM1442555_Rna15-131203-1u2-4.txt" "GSM1442556_Snp1-130814-7-B1.txt" "GSM1442557_Sub2-121211-3-B5.txt" "GSM1442558_Tho2-121211-1-B3.txt" "GSM1442559_Yra1-121107-1-B7.txt" "GSM1442560_Yth1-130924-2-B5.txt"
"624" 4.101189036161 1.4113624961306 1.70293790947 1.0391069915136 4.3858162387108 0.1462301232682 0.0894566403664 2.7773196416541 1.3353767657904 4.0908424812744 0.787636647434 14.1329511223614 4.5175198410862 0.5589438471105 18.2193592675733 4.5456271342592 1.4011769446146 0.5122974009766 0.54740838564 1.6881138793336 7.4921020414176 4.5947485796975 0
"625" 5.319814269184 4.1177504063143 8.095600463066 8.3783163400006 13.5025353132879 0 2.1366786573687 20.9090187342899 1.3140622543985 12.1866324423537 0.6704101564176 32.3645247596553 6.5207518228489 0.560809268476 22.0422919823183 4.619321859941 8.3749058362608 6.4705007177173 0.150807953611 13.9541908306655 33.846133013003 3.9461350592702 0.304349149344
"626" 1.2128465284073 1.9018108814404 1.4239566227971 3.4857221954562 35.30947120119 0.5481475364818 0.7625917448608 21.1162691914475 1.1371580220075 2.8057237077366 1.858064316934 11.986609229406 15.9535083796142 3.2159823285548 5.2908363985617 3.3947898353114 7.8268444050392 8.3529585199544 0.100598561441 4.4795951640893 26.7993285117621 48.3807737406877 0.9645860621609
"627" 0.548414727034 0.1682192357818 0.365772838298 0.2610617828057 0.7020516058618 0 0.0786515970207 0 0.2268890201072 0.7368818636444 0.0898391878537 0.8509912611218 0.9703881092906 0 6.0437042328743 1.971104404114 0.4342016990831 0.1732442850816 0 0.175365783797 1.2576799054359 0 0
"628" 5.689485576135 1.143505141886 2.547324082425 2.028178332769 9.5554005720021 0.485792178712 0 4.1928468639251 2.226898869881 6.112700531494 0 14.679644056134 5.699512848859 0 16.721196343244 3.4208023134411 0.3346989335525 3.891604704265 0.537316640696 4.101923099238 16.398260951334 5.227903695012 0
"629" 0.302160447197 0.2688508357711 1.389863726222 0.5500629435773 1.5875798128148 0.1930205273876 1.4651857851244 1.5175874292111 0.7301943713852 20.3704640956404 0 30.2722829680838 6.4998410787195 0 100.357153380657 2.0086068853445 1.0252720992153 2.3327973279118 0 2.5356177699191 3.7381248467245 1.4566921106523 0
"630" 5.6621744962425 5.4225302630665 1.476785508159 8.9312383759695 14.4062121321799 1.662792682971 1.796734076402 8.112698876674 3.3614842608552 20.0158957544956 1.1238175711299 31.9335298025484 7.2178788429321 3.5295742806247 20.20236713364 4.9854345203455 3.3777576525978 15.5730432859913 0.5924969297898 8.2185472960608 13.7805317695763 28.0186675573126 0.5886394197147
"631" 0 0 0 0 0 0 0 0 0 0 0 0.7466745004504 0 0 0 0 0 0 0 0 0 0 0
"632" 0.65766009427274 0.47421961676221 0.07946028412112 0.48147176444369 4.81452105281951 0.36958013802567 0.37410618135108 1.36541569156901 0.26069377662432 2.47896840044993 0.86174983425547 12.3751491118319 3.42118400191539 1.86696840570581 3.70726979432148 1.03644362758914 2.65301169549814 4.78139731561264 0.00755429650614 0.61346303793949 0.81816129607907 1.28495670680554 0.13117530973264
"633" 0 1.226541450016 0 0 1.415297097023 0 0.33870749221 0 0 5.205222995726 0 9.19659010195 0 0 5.584763128366 0 0 1.477407232457 0 0 0.280938334036 0 0
"634" 2.377608368013 5.940290786521 2.828150522169 1.6832097598004 6.0559869214817 0.518069631919 0.521010970827 3.0281339195945 2.2785168665699 8.4486410426352 1.8661619595952 9.0700682396591 7.1457929776233 1.1310994936632 23.8947692713029 1.8186111081293 5.3127935609385 9.9581295387217 0.653812521246 2.9195401535312 10.241366860504 3.1410430671693 1.174570934684
"635" 0.764349371123 0.7988283462106 0.847366635781 1.248690357475 4.1352399626163 0.0828404327584 0.180645627473 0.6918574099289 0.2215391763404 2.8793988645938 0 4.2502355026837 1.597049835839 0.085279118555 12.1599264989065 3.9148861876629 2.5531029188361 3.1605276159211 0 1.5103185537057 4.6821464633013 0 0
"636" 5.126516459247 3.571740801825 0.862234595247 7.2516358695696 12.5034792954083 1.5194768704917 1.812930549371 11.3354458353309 4.184778132684 22.2435521346984 2.848100345468 53.539013452895 8.5772203818707 0.908952106628 46.3514981250486 3.2024262487966 3.0458105868858 10.5757778810851 0.524356501509 10.4768860361605 19.1337822088997 30.1034592777515 0
"637" 3.629010421223 2.1564382440723 4.639956933274 4.3812823519622 15.3361905235318 0.4642695213562 0.5403050138836 4.126699714423 1.4103603447802 9.7916652701317 0.8720871376218 22.6205685395017 5.1569589911776 1.7430927504328 22.042005639186 4.1629648993033 7.726316932931 4.6072679460151 0 4.9018325702957 9.1318745431251 6.8003801868013 0
"638" 12.401518946032 8.4564487995772 6.596989387947 10.5160092112769 24.9584444143512 0 3.1861056729007 11.4370690939581 1.9171972262852 23.4772836053867 0.5711931446165 31.7948718818127 10.1790669321757 2.2711370518551 24.8689076403498 3.6880955932562 5.8685427135294 17.071649818479 0.343436638541 12.2680456627316 22.7352766555421 24.6398184539682 0.5353818147734
"639" 0.1283118049581 0.18750516027123 0.14281324880778 0.2221237487768 2.88648150307757 0.05142351837388 0.10260398481547 0.32765635074414 0.1759979331647 0.30657946554238 0.19183111518169 1.24838822840273 0.76817106433086 0.21221910309193 1.29790262751472 1.29325314177036 1.00250866812564 0.33044749113873 0.05308884372012 0.21610900100859 0.5649382835477 0.26732164397276 0.01010530270845
"640" 7.543735267591 5.0260094926949 0.3060575589617 9.7230523227757 38.9970186151301 0.8395034341881 1.7764736160999 12.4763066112717 3.0452616650418 18.9854892376491 0.9563786504925 45.6094067597624 10.7974967920779 6.1784199925056 18.5749603989203 10.1609405556779 19.4234978389434 12.7044537201715 0.417375146207 14.9495568963702 20.3817308076226 35.9974481157556 0
"641" 0.5796557242123 1.9133749018518 0.4181608992895 1.839718404991 19.4937993607399 0.3402158703319 0.3136623693513 3.9591209338268 0.6188803293368 1.3071342633055 1.113079037492 4.0466896524599 1.8834461262544 1.445325861237 5.0258764018007 2.1632955846277 7.7912978234013 3.6212155373841 0.0604534614141 2.3252055240771 4.8474225426554 4.0588976075622 2.50845668494
"642" 1.848753431683 0.1908260524326 1.355251337118 0.5797065567684 2.0162911066459 0 0.212430836941 1.0852161502744 0.1891094028071 2.0595755695056 0 3.1252762668029 1.3494549993267 0.0976743731747 7.487332934747 1.5428910696682 0.6701505841926 0.9547956924691 0 0.9386112479693 6.2360694531777 0.433711505034 0
"643" 1.2487362757237 1.4862051944158 1.700018251115 1.1027932091743 2.5329740455465 0.0335463526728 0.6322226754762 1.781996014157 0.3187080045381 2.4584128235495 0.0988997717006 6.4826721410781 3.1006133275279 0.3710367429692 10.7967299283419 1.7320457725072 2.2830372982719 2.0876197277384 0.110235960073 0.6522318260967 2.1061761531366 0.8062998547853 0.160101611156
"644" 0.2736582976023 0.8532649576813 1.3443572881796 0.5879828213986 5.7768841505215 0.0987683391075 1.3434366220765 1.3446768386082 0.4170796903783 2.4819845136001 0.1797685928994 3.681764469151 1.5313748437769 0.6335615585234 4.3404076567828 1.5409285781132 4.5709381545312 1.5216087380315 0.0807487250387 1.1426573919024 1.9834399469434 0.5263366454056 0
"645" 4.702935705489 1.080140556147 3.464980118999 1.024500465876 8.187735428485 0.365216756145 1.888984680192 0.878454160378 0.899615265225 8.751575440105 0.60966742338 17.457418807246 2.083202743303 0.955740141833 19.877370131538 1.63082796931 5.355527791104 1.384104552647 1.526567046647 1.857771574609 11.394863516943 0.870047766232 0
"646" 1.459542812141 1.8406829345463 1.051300937176 0.5819997675213 5.2228187239558 0.1729171233546 0.0964413154595 1.6849300688048 1.4226208829727 3.2638826383537 0.5350481088642 5.6088315774471 6.4761868205723 0.5851159966802 17.2556641649225 2.3333301427255 3.7991982298668 1.6414721677576 0.193326373584 1.1801160099707 6.3833234948013 3.6362190515543 0
"647" 3.05214726496 3.4121623567168 0.387229549537 4.4472896863996 9.1980977286443 0 1.8921496684383 3.5041706915657 1.0946910107244 10.9790151021464 0.1948488782014 18.1177163323637 2.3821133480778 1.1118554353125 14.4104470165762 2.1016969386859 3.6115458625056 18.5731936529308 0.557733378814 3.448135921056 9.429114284167 6.5098799228531 0
"648" 3.908042362378 4.288217539965 7.186478607204 3.678516552118 23.759497977742 0.183006057501 2.935389239023 4.146082621554 0.537908428134 9.120029607346 0.748575626409 28.626434496598 8.88032994939 4.309715919038 21.002884523166 3.483617598858 5.304622430927 9.414996337135 0.336671997307 3.398808758737 4.03363412885 4.586758991194 0
"649" 0.4008279512836 1.4827126607081 0.7021912917673 0.4178585707795 4.3206769679334 0.296566420893 0.437316902018 2.6741311435158 0.3193295847444 1.1345727106235 0.241941224483 4.7255836219004 5.9567015412425 1.399256422354 13.2077454229141 4.4506087703308 2.4991865266125 2.3491365931224 0 1.12788191066 1.7621382348806 1.6344952570797 0.232472539181
"650" 1.0429941122571 0.812343517445 0.298394769531 0.4087672939113 1.0511537313634 0 2.6362273835377 0.4459659144572 0.4957180244352 4.034118481881 0.2866078096794 9.618921556989 1.8092574183278 1.3656895287899 12.0485407239839 3.5593770200087 1.5936468347028 1.5977511613183 0.4393761216453 0.1290553275266 0.7400061436893 0 0
"651" 2.1060302035297 3.043378380292 7.7706068824203 2.5629397429454 7.3540319166017 0.4303094771253 2.1073469389764 3.8221034694118 1.0976786876563 6.3719287191917 1.3056177576996 15.9596839601716 4.4298121499134 2.774378492619 14.7791704107037 3.1679952865421 2.947307227556 3.9346004922248 0.230454078752 4.3327563914619 9.3201496976981 4.7072493071956 0.148595205915
"652" 0.2460158820758 1.0091143777585 0.2097189461447 0.3128113562686 2.6318669727117 0.5411312443552 0.308063286537 1.3019963394485 1.18587181397 1.0232523989305 0.9957036608126 3.7697145158081 3.4248529828483 2.0420930526081 11.800835090874 3.1986897587637 2.7855312831109 3.8739938704148 0.0435571371636 0.769433771869 1.2730258333733 0.9243273866389 0.222065313106
"653" 0 0 0 1.562839018373 2.020924859876 0 0 2.97701912114 0 3.939880891482 0 1.860375037742 0 0 2.377528419062 0.604302634759 0 5.105865744335 0 2.950764131895 8.719573196186 0 0
"654" 1.578950376726 1.4890758245693 4.660582564896 2.6033434630896 11.7789222212334 0.162476136317 1.3008044993185 4.5402192021077 0.643438390821 6.1568285252602 0.386860045731 11.9891542945723 4.6083043609086 1.2286899642272 18.6930113855847 3.3278538949865 0.44070140681 3.9362589319432 0.278144774355 3.1664201567185 8.868889040051 1.3918269865594 0
"655" 0.424933383561 1.6284107016273 2.179514270472 0.0813954434831 1.3860363499494 0 0 1.1147419775885 0.5266247249152 1.507427809853 0 3.2209692414651 7.5714898025925 0.431581760241 21.6806198113644 2.5084490180197 1.622925337112 1.2642007302289 0 0.306856044271 0.9181397370075 0.4550771814231 0.371150094306
"656" 4.129173094725 4.692324161594 3.113122373487 2.8665676621797 11.844798706059 0.1037032428 1.340042493863 4.89813936592 1.8204574979079 21.491717443591 1.199776314741 41.442950660456 7.0285884837376 1.158451716541 63.796357123569 3.3751665509901 5.2467046114244 13.0755714530147 0.203144679641 7.0029256613688 7.1967700826245 3.7906814042885 0.837906908542
"657" 0.4622279105578 1.3395197067103 0.8730552169017 1.20613766993734 8.61956520648208 1.98286299397465 17.3736638492932 0.49196157091812 0.33549881682171 10.7103418087008 5.87394404215787 70.9029979191096 3.21905812052346 7.54014990538134 4.6799477872642 1.5641171263697 5.18039125963802 5.64845851985651 0.3735304797132 0.3991727317535 1.74922173093082 0.51612285437405 0.0359444946198
"658" 1.278203633207 3.0017847676737 5.921308494893 1.8904631770765 9.4325055860833 0.3330952941392 0.0845069232297 1.5382223034586 1.1443480744134 2.4239227465849 0.7292680871944 4.3019334011576 4.7214462883348 0.2826381455504 9.3991816614107 3.0360519518301 2.5682127297041 2.4229949490647 0 2.2059065128186 3.9905752516576 0.9756863564776 0.2388531024313
"659" 1.085972183844 2.12941468377 5.620247192178 2.923577445176 1.641608003014 0 0 0.213739152738 0.286689028411 5.257761524207 0.207408636496 4.586644541044 1.252168603357 0 19.178694702283 0.902453101771 1.501975428664 15.972137117632 0 0.229510454201 4.072297570467 0.54901900737 0
"660" 0.257274434639 0.7230615094087 0.368419113584 0.347640759006 0.412595145555 0.74819568699 0 2.235623217896 2.331377444246 1.849711090544 0.56037861495 1.482121437494 0.903638439534 0.538304325011 8.6992287498684 1.496540234856 1.428044397263 8.9154408581896 0 1.658207490481 6.828228911699 1.137317202401 1.677662824444
"661" 1.4660352882611 0.8025518564546 0.55617416574 0.3054979422883 1.6789554602116 0 0.3212209889311 1.3663254668388 0.3505157422135 2.5325164829974 0.0640245854408 5.3445155050377 2.4687467719422 0.294799313414 8.4473544003992 4.004497590515 3.5719717235322 1.5639915717019 0 1.224593192326 2.0851270331265 0.5017514419388 0
"662" 1.037996773619 1.9981599331504 1.083560084141 2.333136421156 17.25043878071 0.134399569921 0.554998765906 13.8200360167404 0.9676570707384 9.5887926007878 0.435004000245 21.6804026536235 3.4411036476594 1.071975578133 18.2846016481253 3.4515581738683 6.5356102994164 8.4036089126208 0 6.5224452436081 7.5715298887015 2.5757671950296 0.3345833839527
"663" 3.431339904031 3.5649214360577 2.255338389507 2.363551664027 5.4406384939599 0.0629211786395 0.3223702037058 3.7952418539248 1.2801722573816 5.3074462017597 0.1537061836772 12.6279810752597 4.9822068296214 0.5151085251543 10.4435558382227 3.5299192281963 6.3588829733012 5.0412483164105 0 2.3988267780589 8.948204728684 7.7172757232245 1.0679654054007
"664" 2.734145745482 2.9643797124524 1.6341503137716 5.2600448178943 13.1366393571798 1.4982580789892 0.5867572624964 6.2557561560351 2.5244417163717 9.5298101698171 0.8143623499642 16.5894325400524 5.670294069885 1.165857201767 18.1746217234829 4.3804157166591 6.7240464516723 6.3176296268982 0.2777590344688 5.2848474981444 14.4667232066807 17.1020322681236 0
"665" 3.137320754377 1.0214328237589 2.926950617512 1.7567408495703 5.5110629124773 0 0.30242261334 1.3708319031264 0.433801250222 10.109996930223 0 21.9805486162661 6.9903382415642 0 29.9423091517019 2.7092031129226 1.5935208607967 1.3738664277134 0 1.6950057704145 6.2201928379988 4.5378975428205 0
"666" 0.8565650334852 0.5064506602948 0.7604644288594 0.60148759343362 3.3412451862388 0.30948791587616 0.5492120083424 1.30034297764449 0.46646331562211 1.27253712692036 0.65693082621523 3.95693462314411 1.1767037462208 1.05437674244027 5.0198384352084 1.7282933074897 3.01318235826873 0.93919922215659 0.1443292477526 0.70872609497118 2.1095806143646 1.31641272208176 0.19071053710028
"667" 3.847365598557 1.5718350682746 2.250581791959 5.5762649615325 6.7865598353921 0 17.206933549788 6.3287532794399 0.9757076906665 23.3960771148083 3.1139343965275 50.5818962003848 5.3836683860506 3.0486585054537 23.015894266255 3.3857351119828 3.6385003037203 9.4627165284862 1.993946220433 3.6503186272774 13.9459488897413 5.201610468224 1.040773928835
"668" 1.159060797106 2.5860424438543 0.7648712356937 2.4461865636397 14.5775228169167 0.5948451658703 0.3255914727786 6.2746381384348 0.8256421365075 3.0347369934939 0.4884539669766 7.3040123301773 2.8324222507066 1.0892823980576 12.707867583188 2.9237176288312 3.9077841927753 3.0976062996854 0 3.0073798854268 6.1213202113287 4.5099698694118 0.0962000389502
"669" 1.527072529191 1.105188078591 1.379661431419 1.718408903359 5.682212000113 0 0.416124675676 1.775378932925 0.839382006184 3.662340730605 0 4.889624669177 2.1528928231851 0 8.525079929401 0.9446116902878 0.406643941902 2.19304870534 0 0.599181506936 5.6874712942081 1.0038763783948 0
"670" 6.522483931695 2.5352525311758 15.11296433765 6.29507267967 14.5974406530868 0.2173968957358 1.4382284979705 1.6622527205011 1.9053553829018 11.1858134598826 0.3360336330865 21.4136788703201 2.2015834333489 1.0004336193968 17.9295152735681 2.6961346521892 6.6361076278637 7.1512629083492 0 7.2228967362381 20.690167009342 1.5663581546882 0
"671" 5.0588445486021 10.9922872712861 3.3938797988788 11.3130740765707 39.659585467385 2.2700252157003 1.8812216585762 15.9212032096521 4.5820568594172 25.9910755171055 2.230830107474 68.3529222763355 14.7773208798802 3.4776189898015 33.5191492538391 6.3693361183684 9.1686186352489 21.3116976396027 0.5085765387171 16.1985274790413 19.9150732286951 45.2980083620321 0
"672" 2.5407221453911 2.459906084661 0.9521059944973 1.7895223802268 6.3318773809484 0.7849151326804 0.1308106661305 3.9559022206311 1.6324976269071 5.6015975070677 0.7420384472663 9.2211361039094 5.5421101780655 1.8357490385604 17.4020785149126 4.6860206443046 5.6935776183891 2.7997946629011 0.304745184958 2.7690103838286 7.1272983748413 10.2795419155134 0
"673" 1.126698249148 1.5531704413055 1.859353921974 3.4469931312693 5.9245187638058 0.4701473616531 0.475387949988 9.1820439817431 0.9685868356481 6.4604992414665 0.4941047614086 4.5643570705447 7.5809405736761 0.9361055017629 11.0659696382138 1.9358186458782 1.0029142703323 3.6538476307071 0 2.881335499608 8.5766600903305 11.9681550184532 0
"674" 8.385728981521 4.444751326765 0.701420589575 2.546904188551 24.886092600497 0.443337771644 26.848213543046 9.572692409784 1.161963359897 55.111524889313 7.22642548298 166.048984318863 5.007902730981 10.290443698511 19.573966320869 4.057340324534 3.580988327561 8.037506226103 9.174019213855 2.653513774479 6.399817715171 0.501260132673 0
"675" 3.218063219395 2.3935080096864 5.692935743554 6.0103879763934 6.1937636035486 0 2.6653127193191 2.4847446775459 1.1735489997751 9.7547928755091 1.03428705495 4.6628047665853 3.8987605442282 0.367856305792 9.3937346113592 1.197245212701 1.1456533422333 2.9013425300912 0.22519986488 3.4622732107367 14.8101705552249 2.1679130497013 0.9580429661998
"676" 6.062180083204 5.3788407860962 8.006917719363 3.0474981187449 7.2185884224301 0.642157371554 0.8762891417006 2.5340309741225 2.2535649763029 12.4531632676262 0.5766852381931 15.0422712926619 5.6853551928215 0.9391902419214 32.1996198515295 4.3257142157369 2.1791403634006 12.2790004560969 0.140703376178 4.2386894535928 7.0070818121137 3.4117176674953 0.0513133655923
"677" 0.5310459443291 0.415038880798 0.7855276449423 0.2420481525575 1.9265113934915 0 0.1578869928822 0.8722544403284 0.193880611781 0.7882635911318 0.1038760755198 1.9378785081405 0.5951815626996 0.0392891697137 4.5647291467179 0.7707615679158 1.6422316980681 1.0427723773186 0 0.7206641061056 1.3185160260197 0.3474335745011 0.7098068782368
